#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
   187.74039201       -0.00849919420484   -0.00334493562417    0.00913372303398
   187.75168202       -0.00896723076040   -0.00173695422112    0.00913390592663
   187.76297200       -0.00913382243847   -0.00007051338348    0.00913409461713
   187.77426194       -0.00899335624286    0.00159836830963    0.00913428912200
   187.78555186       -0.00855054097292    0.00321358782137    0.00913448945564
   187.79684174       -0.00782024939146    0.00472084353844    0.00913469563035
   187.80813160       -0.00682701874066    0.00606946068470    0.00913490765626
   187.81942141       -0.00560422637889    0.00721409490859    0.00913512554133
   187.83071119       -0.00419296823193    0.00811625677762    0.00913534929131
   187.84200094       -0.00264067774158    0.00874560592989    0.00913557890972
   187.85329065       -0.00099953171886    0.00908097137174    0.00913581439782
   187.86458032        0.00067530332639    0.00911106361344    0.00913605575458
   187.87586995        0.00232752544336    0.00883485468995    0.00913630297670
   187.88715954        0.00390158976529    0.00826161327547    0.00913655605850
   187.89844909        0.00534457569154    0.00741059369248    0.00913681499197
   187.90973859        0.00660796596533    0.00631038924828    0.00913707976674
   187.92102806        0.00764927784260    0.00499797161564    0.00913735037000
   187.93231747        0.00843349151590    0.00351744852715    0.00913762678653
   187.94360684        0.00893422776784    0.00191858152304    0.00913790899869
   187.95489616        0.00913463525449    0.00025511355964    0.00913819698632
   187.96618544        0.00902795757613   -0.00141703732053    0.00913849072683
   187.97747466        0.00861776105364   -0.00304165755003    0.00913879019506
   187.98876383        0.00791781553132   -0.00456412765733    0.00913909536336
   188.00005295        0.00695163218920   -0.00593325843210    0.00913940620150
   188.01134202        0.00575167387588   -0.00710301191276    0.00913972267671
   188.02263103        0.00435826448182   -0.00803404934043    0.00914004475360
   188.03391999        0.00281823399016   -0.00869505403555    0.00914037239419
   188.04520889        0.00118334472952   -0.00906378471426    0.00914070555785
   188.05649773       -0.00049144828917   -0.00912782381894    0.00914104420132
   188.06778651       -0.00214984448901   -0.00888499568568    0.00914138827867
   188.07907523       -0.00373609021716   -0.00834344046662    0.00914173774130
   188.09036389       -0.00519685299930   -0.00752134129496    0.00914209253791
   188.10165249       -0.00648301455672   -0.00644631383545    0.00914245261446
   188.11294102       -0.00755132230953   -0.00515447871179    0.00914281791422
   188.12422948       -0.00836584384105   -0.00368924796364    0.00914318837770
   188.13551788       -0.00889917541648   -0.00209986630049    0.00914356394264
   188.14680621       -0.00913336391148   -0.00043975616544    0.00914394454404
   188.15809447       -0.00906051113586    0.00123527777939    0.00914433011408
   188.16938266       -0.00868304021023    0.00286892440358    0.00914472058217
   188.18067078       -0.00801361501090    0.00440625905073    0.00914511587488
   188.19195882       -0.00707471535923    0.00579559004378    0.00914551591599
   188.20324680       -0.00589788220304    0.00699019667992    0.00914592062643
   188.21453469       -0.00452265813208    0.00794990028265    0.00914632992428
   188.22582251       -0.00299525881262    0.00864241548482    0.00914674372478
   188.23711025       -0.00136701997490    0.00904443629808    0.00914716194029
   188.24839791        0.00030732786421    0.00914242043490    0.00914758448032
   188.25968549        0.00197149896495    0.00893304548786    0.00914801125147
   188.27097299        0.00356954438879    0.00842332159929    0.00914844215748
   188.28226040        0.00504773288719    0.00763035679868    0.00914887709916
   188.29354774        0.00635635742686    0.00658078286091    0.00914931597445
   188.30483498        0.00745140661622    0.00530986095035    0.00914975867837
   188.31612214        0.00829604483276    0.00386029708180    0.00915020510300
   188.32740921        0.00886185127502    0.00228080718726    0.00915065513753
   188.33869619        0.00912977626171    0.00062447999863    0.00915110866822
   188.34998308        0.00909078260025   -0.00105300724149    0.00915156557840
   188.36126988        0.00874615043017   -0.00269526027557    0.00915202574845
   188.37255659        0.00810743525683   -0.00424706362956    0.00915248905583
   188.38384320        0.00719608054805   -0.00565623698622    0.00915295537508
   188.39512971        0.00604269787853   -0.00687538972350    0.00915342457778
   188.40641613        0.00468603878445   -0.00786351462386    0.00915389653258
   188.41770246        0.00317169285681   -0.00858736716074    0.00915437110518
   188.42898868        0.00155055580919   -0.00902258396942    0.00915484815836
   188.44027480       -0.00012288100639   -0.00915450287245    0.00915532755195
   188.45156082       -0.00179236215345   -0.00897865685787    0.00915580914286
   188.46284674       -0.00340175917580   -0.00850092536582    0.00915629278504
   188.47413255       -0.00489695760591   -0.00773733775807    0.00915677832955
   188.48541826       -0.00622767647833   -0.00671353553641    0.00915726562448
   188.49670387       -0.00734915917110   -0.00546391134953    0.00915775451504
   188.50798936       -0.00822367871583   -0.00403045369556    0.00915824484348
   188.51927475       -0.00882180694784   -0.00246133612507    0.00915873644918
   188.53056003       -0.00912340480047   -0.00080929834398    0.00915922916859
   188.54184519       -0.00911830041716    0.00087012638247    0.00915972283528
   188.55313025       -0.00880663224628    0.00252047794945    0.00916021727990
   188.56441519       -0.00819884554345    0.00408626750865    0.00916071233025
   188.57570002       -0.00731534235715    0.00551484313089    0.00916120781124
   188.58698473       -0.00618579672333    0.00675816030756    0.00916170354492
   188.59826933       -0.00484815805147    0.00777439775457    0.00916219935049
   188.60955381       -0.00334737617118    0.00852936417581    0.00916269504431
   188.62083817       -0.00173389087010    0.00899764866442    0.00916319043989
   188.63212241       -0.00006193667759    0.00916347603282    0.00916368534795
   188.64340653        0.00161228013320    0.00902123827865    0.00916417957638
   188.65469052        0.00323247104876    0.00857568427812    0.00916467293029
   188.66597440        0.00474415780421    0.00784176128763    0.00916516521201
   188.67725815        0.00609650422930    0.00684411353979    0.00916565622110
   188.68854178        0.00724402585357    0.00561625475062    0.00916614575440
   188.69982528        0.00814811977498    0.00419944231999    0.00916663360599
   188.71110866        0.00877836333230    0.00264129104154    0.00916711956723
   188.72239190        0.00911353788791    0.00099417290098    0.00916760342682
   188.73367502        0.00914234326549   -0.00068654325939    0.00916808497076
   188.74495801        0.00886377878310   -0.00234435304148    0.00916856398237
   188.75624087        0.00828717803020   -0.00392351618606    0.00916904024238
   188.76752359        0.00743189617720   -0.00537093079152    0.00916951352886
   188.77880619        0.00632666029032   -0.00663791903480    0.00916998361731
   188.79008865        0.00500860445610   -0.00768186434088    0.00917045028062
   188.80137098        0.00352202212206   -0.00846764493405    0.00917091328916
   188.81265317        0.00191687757174   -0.00896881554453    0.00917137241076
   188.82393523        0.00024712655763   -0.00916849750597    0.00917182741074
   188.83521715       -0.00143109746163   -0.00905994728005    0.00917227805193
   188.84649893       -0.00306137050663   -0.00864678425422    0.00917272409472
   188.85778057       -0.00458887523600   -0.00794287011323    0.00917316529706
   188.86906208       -0.00596224428603   -0.00697184380101    0.00917360141450
   188.88034344       -0.00713528780068   -0.00576632767120    0.00917403220019
   188.89162467       -0.00806854704823   -0.00436683148360    0.00917445740497
   188.90290575       -0.00873062186235   -0.00282039106791    0.00917487677733
   188.91418670       -0.00909922724482   -0.00117898740286    0.00917529006348
   188.92546749       -0.00916194356980    0.00050220075125    0.00917569700736
   188.93674815       -0.00891663512904    0.00216665192515    0.00917609735068
   188.94802866       -0.00837152290791    0.00375840234803    0.00917649083296
   188.95930903       -0.00754490910856    0.00522392778780    0.00917687719154
   188.97058925       -0.00646456264761    0.00651394353916    0.00917725616163
   188.98186933       -0.00516678625834    0.00758506202051    0.00917762747634
   188.99314926       -0.00369519653757    0.00840125222201    0.00917799086670
   189.00442904       -0.00209925793407    0.00893505190555    0.00917834606172
   189.01570868       -0.00043261995555    0.00916849176679    0.00917869278839
   189.02698817        0.00124868650570    0.00909370045249    0.00917903077177
   189.03826751        0.00288813308494    0.00871317005616    0.00917935973497
   189.04954670        0.00443059474591    0.00803967313201    0.00917967939920
   189.06082574        0.00582420354755    0.00709583398623    0.00917998948385
   189.07210463        0.00702209302910    0.00591336863261    0.00918028970646
   189.08338337        0.00798397453872    0.00453201894455    0.00918057978282
   189.09466196        0.00867749247758    0.00299821682328    0.00918085942698
   189.10594040        0.00907931286234    0.00136352328570    0.00918112835129
   189.11721869        0.00917590857413   -0.00031710505016    0.00918138626644
   189.12849683        0.00896401486095   -0.00198716379391    0.00918163288153
   189.13977481        0.00845073974854   -0.00359050078821    0.00918186790407
   189.15105264        0.00765332562100   -0.00507320439233    0.00918209104003
   189.16233032        0.00659856996496   -0.00638541653498    0.00918230199393
   189.17360785        0.00532192473582   -0.00748300955272    0.00918250046881
   189.18488522        0.00386630461631   -0.00832907040693    0.00918268616635
   189.19616244        0.00228064423112   -0.00889514234795    0.00918285878685
   189.20743951        0.00061825282905   -0.00916218224912    0.00918301802932
   189.21871643       -0.00106497824046   -0.00912120139540    0.00918316359149
   189.22999319       -0.00271245497385   -0.00877356815625    0.00918329516990
   189.24126980       -0.00426878387313   -0.00813096234484    0.00918341245991
   189.25254625       -0.00568163480695   -0.00721498278144    0.00918351515575
   189.26382255       -0.00690350091360   -0.00605642124448    0.00918360295062
   189.27509870       -0.00789329634600   -0.00469422721612    0.00918367553665
   189.28637469       -0.00861773811097   -0.00317419823123    0.00918373260501
   189.29765053       -0.00905246551491   -0.00154743987139    0.00918377384598
   189.30892621       -0.00918285955328    0.00013135280379    0.00918379894893
   189.32020174       -0.00900453467321    0.00180573458655    0.00918380760241
   189.33147712       -0.00852348635912    0.00341940834592    0.00918379949423
   189.34275235       -0.00775588941133    0.00491811854704    0.00918377431144
   189.35402743       -0.00672755397193    0.00625147552463    0.00918373174044
   189.36530236       -0.00547305782631    0.00737464979802    0.00918367146699
   189.37657714       -0.00403458345612    0.00824987999691    0.00918359317630
   189.38785177       -0.00246049937301    0.00884774275031    0.00918349655307
   189.39912626       -0.00080373339043    0.00914814212831    0.00918338128156
   189.41040060        0.00088000744632    0.00914098535144    0.00918324704562
   189.42167479        0.00253411039196    0.00882652203752    0.00918309352873
   189.43294884        0.00410296097059    0.00821533557477    0.00918292041413
   189.44422274        0.00553381333335    0.00732798691422    0.00918272738479
   189.45549649        0.00677856408637    0.00619432276809    0.00918251412351
   189.46677010        0.00779536991851    0.00485247149189    0.00918228031297
   189.47804356        0.00855005461431    0.00334756043543    0.00918202563580
   189.48931688        0.00901725812454    0.00173019791899    0.00918174977460
   189.50059006        0.00918128904578    0.00005477090912    0.00918145241204
   189.51186310        0.00903665184046   -0.00162238433101    0.00918113323089
   189.52313599        0.00858823107344   -0.00324487706989    0.00918079191407
   189.53440874        0.00785112648151   -0.00475815866617    0.00918042814476
   189.54568135        0.00685014444135   -0.00611135705288    0.00918004160640
   189.55695382        0.00561896296203   -0.00725898743425    0.00917963198278
   189.56822616        0.00419899831268   -0.00816248164973    0.00917919895808
   189.57949835        0.00263801143416   -0.00879148476418    0.00917874221697
   189.59077041        0.00098850103685   -0.00912487527837    0.00917826144461
   189.60204233       -0.00069406253796   -0.00915147465641    0.00917775632676
   189.61331411       -0.00235310326122   -0.00887042232304    0.00917722654983
   189.62458576       -0.00393284237744   -0.00829120354207    0.00917667180092
   189.63585728       -0.00538017435734   -0.00743332926873    0.00917609176789
   189.64712866       -0.00664645272836   -0.00632567877976    0.00917548613944
   189.65839991       -0.00768912570827   -0.00500552723177    0.00917485460514
   189.66967103       -0.00847316662629   -0.00351729089884    0.00917419685552
   189.68094202       -0.00897225102743   -0.00191103233753    0.00917351258212
   189.69221288       -0.00916964088500   -0.00024077580167    0.00917280147755
   189.70348362       -0.00905874620675    0.00143731039034    0.00917206323553
   189.71475423       -0.00864334518020    0.00306680336263    0.00917129755100
   189.72602471       -0.00793745549534    0.00459292347830    0.00917050412017
   189.73729507       -0.00696486122323    0.00596437657001    0.00916968264052
   189.74856531       -0.00575831121962    0.00713507862698    0.00916883281095
   189.75983542       -0.00435841607480    0.00806570492573    0.00916795433180
   189.77110542       -0.00281228077221    0.00872501150801    0.00916704690490
   189.78237529       -0.00117191910692    0.00909088457866    0.00916611023366
   189.79364505        0.00050749674733    0.00915108255977    0.00916514402311
   189.80491469        0.00216949259463    0.00890364588698    0.00916414797998
   189.81618422        0.00375819201411    0.00835696081960    0.00916312181275
   189.82745363        0.00522019566414    0.00752947518347    0.00916206523172
   189.83872293        0.00650637686131    0.00644907567966    0.00916097794908
   189.84999213        0.00757353303160    0.00515214778096    0.00915985967893
   189.86126121        0.00838583749389    0.00368234991642    0.00915871013740
   189.87253018        0.00891604276748    0.00208914325409    0.00915752904269
   189.88379905        0.00914639496812    0.00042612660894    0.00915631611510
   189.89506782        0.00906922858994   -0.00125076744880    0.00915507107715
   189.90633648        0.00868722173480   -0.00288515455093    0.00915379365358
   189.91760504        0.00801330328346   -0.00442209520628    0.00915248357148
   189.92887351        0.00707021522022   -0.00580994236579    0.00915114056028
   189.94014187        0.00588974492832   -0.00700207771836    0.00914976435186
   189.95141014        0.00451165337816   -0.00795847831922    0.00914835468060
   189.96267832        0.00298233535919   -0.00864706087825    0.00914691128343
   189.97394640        0.00135325691590   -0.00904475853392    0.00914543389990
   189.98521439       -0.00032077736520   -0.00913829395470    0.00914392227223
   189.99648230       -0.00198346885833   -0.00892462284200    0.00914237614540
   190.00775012       -0.00357891908596   -0.00841103300982    0.00914079526716
   190.01901785       -0.00505350983230   -0.00761489581436    0.00913917938814
   190.03028550       -0.00635770591719   -0.00656307840935    0.00913752826188
   190.04155307       -0.00744771998785   -0.00529103671723    0.00913584164489
   190.05282056       -0.00828698335024   -0.00384161974687    0.00913411929672
   190.06408798       -0.00884737340885   -0.00226362559484    0.00913236098001
   190.07535532       -0.00911015649344   -0.00061015781217    0.00913056646056
   190.08662259       -0.00906661444574    0.00106316247848    0.00912873550736
   190.09788978       -0.00871833399551    0.00270006849420    0.00912686789269
   190.10915691       -0.00807714931383    0.00424554070403    0.00912496339212
   190.12042397       -0.00716473981004    0.00564765703077    0.00912302178463
   190.13169097       -0.00601189684269    0.00685933809284    0.00912104285261
   190.14295791       -0.00465748415507    0.00783992879433    0.00911902638196
   190.15422479       -0.00314712714569    0.00855656310288    0.00911697216211
   190.16549160       -0.00153167519830    0.00898526617568    0.00911487998610
   190.17675837        0.00013451108309    0.00911175685382    0.00911274965061
   190.18802508        0.00179539001622    0.00893192364758    0.00911058095603
   190.19929174        0.00339512471501    0.00845195833801    0.00910837370653
   190.21055835        0.00487996120319    0.00768814285296    0.00910612771007
   190.22182492        0.00620003556313    0.00666629674941    0.00910384277848
   190.23309144        0.00731104933381    0.00542090405612    0.00910151872750
   190.24435793        0.00817575683549    0.00399394901557    0.00909915537684
   190.25562437        0.00876521445646    0.00243350004984    0.00909675255024
   190.26689078        0.00905974997478    0.00079208973198    0.00909431007548
   190.27815715        0.00904961943334   -0.00087505461214    0.00909182778447
   190.28942349        0.00873532962121   -0.00251187004494    0.00908930551329
   190.30068981        0.00812761548251   -0.00406334428445    0.00908674310220
   190.31195610        0.00724707339641   -0.00547736560008    0.00908414039576
   190.32322236        0.00612346285635   -0.00670647409729    0.00908149724279
   190.33448861        0.00479470023297   -0.00770945550476    0.00907881349648
   190.34575483        0.00330557865852   -0.00845272391186    0.00907608901443
   190.35702104        0.00170625727127   -0.00891144703955    0.00907332365864
   190.36828724        0.00005057079914   -0.00907037632100    0.00907051729562
   190.37955343       -0.00160578352017   -0.00892435402833    0.00906766979640
   190.39081961       -0.00320712058807   -0.00847848056991    0.00906478103656
   190.40208579       -0.00469964053302   -0.00774793653351    0.00906185089630
   190.41335196       -0.00603323719769   -0.00675746567672    0.00905887926047
   190.42461813       -0.00716318119919   -0.00554053647710    0.00905586601858
   190.43588431       -0.00805162099667   -0.00413821066437    0.00905281106490
   190.44715050       -0.00866885156350   -0.00259775700430    0.00904971429844
   190.45841669       -0.00899430811707   -0.00097105715500    0.00904657562302
   190.46968290       -0.00901725164344    0.00068714261367    0.00904339494729
   190.48094912       -0.00873712335200    0.00232107489370    0.00904017218477
   190.49221536       -0.00816355635631    0.00387582769646    0.00903690725389
   190.50348161       -0.00731604442525    0.00529919091345    0.00903360007801
   190.51474790       -0.00622327919359    0.00654341055683    0.00903025058549
   190.52601421       -0.00492217837482    0.00756679180435    0.00902685870964
   190.53728055       -0.00345663790568    0.00833509700547    0.00902342438887
   190.54854692       -0.00187605022215    0.00882269174731    0.00901994756660
   190.55981332       -0.00023363870926    0.00901340059487    0.00901642819136
   190.57107977        0.00141533548151    0.00890104392289    0.00901286621682
   190.58234625        0.00301543379860    0.00848963801440    0.00900926160178
   190.59361279        0.00451290517660    0.00779325195097    0.00900561431021
   190.60487936        0.00585749267400    0.00683552637916    0.00900192431129
   190.61614599        0.00700412110488    0.00564887061705    0.00899819157942
   190.62741268        0.00791440896106    0.00427336538031    0.00899441609425
   190.63867942        0.00855795388244    0.00275540829630    0.00899059784070
   190.64994622        0.00891334859791    0.00114614800349    0.00898673680898
   190.66121308        0.00896889336899   -0.00050024028674    0.00898283299459
   190.67248001        0.00872298121354   -0.00212837959575    0.00897888639840
   190.68374700        0.00818414322350   -0.00368355485031    0.00897489702660
   190.69501407        0.00737075274410   -0.00511355266653    0.00897086489074
   190.70628122        0.00631039866797   -0.00637041534713    0.00896679000778
   190.71754844        0.00503894922777   -0.00741205013682    0.00896267240006
   190.72881575        0.00359933807161   -0.00820363970492    0.00895851209532
   190.74008314        0.00204011372637   -0.00871880656516    0.00895430912674
   190.75135062        0.00041380148249   -0.00894049246834    0.00895006353293
   190.76261819       -0.00122486699630   -0.00886152343540    0.00894577535794
   190.77388586       -0.00282079663315   -0.00848484170782    0.00894144465130
   190.78515362       -0.00432038237569   -0.00782339712348    0.00893707146798
   190.79642148       -0.00567331072477   -0.00689970189820    0.00893265586843
   190.80768945       -0.00683424877526   -0.00574506412074    0.00892819791859
   190.81895753       -0.00776436403521   -0.00439852607005    0.00892369768987
   190.83022572       -0.00843262404187   -0.00290554337530    0.00891915525918
   190.84149402       -0.00881683225654   -0.00131644972718    0.00891457070891
   190.85276244       -0.00890436564125    0.00031524097556    0.00890994412698
   190.86403098       -0.00869258939805    0.00193463774109    0.00890527560676
   190.87529964       -0.00818893524421    0.00348732007205    0.00890056524715
   190.88656844       -0.00741064093751    0.00492116780249    0.00889581315254
   190.89783736       -0.00638416017123    0.00618811162331    0.00889101943280
   190.90910641       -0.00514426304560    0.00724574546979    0.00888618420332
   190.92037561       -0.00373285771670    0.00805874665722    0.00888130758494
   190.93164494       -0.00219757317737    0.00860005618050    0.00887638970402
   190.94291442       -0.00059015112192    0.00885177971838    0.00887143069236
   190.95418404        0.00103529877894    0.00880577932782    0.00886643068726
   190.96545382        0.00262412132870    0.00846393625905    0.00886138983145
   190.97672375        0.00412295456601    0.00783807641425    0.00885630827314
   190.98799384        0.00548152294063    0.00694956133837    0.00885118616596
   190.99926408        0.00665432461383    0.00582855888584    0.00884602366897
   191.01053449        0.00760215622514    0.00451301847318    0.00884082094665
   191.02180507        0.00829342400417    0.00304738574280    0.00883557816888
   191.03307582        0.00870519735704    0.00148110019416    0.00883029551092
   191.04434674        0.00882396977708   -0.00013307340705    0.00882497315342
   191.05561784        0.00864610182251   -0.00174082349668    0.00881961128235
   191.06688912        0.00817793163545   -0.00328812007992    0.00881421008906
   191.07816058        0.00743554968455   -0.00472303141557    0.00880876977016
   191.08943223        0.00644424571955   -0.00599746790068    0.00880329052762
   191.10070408        0.00523764694913   -0.00706879456524    0.00879777256863
   191.11197611        0.00385657682312   -0.00790125808058    0.00879221610566
   191.12324834        0.00234767316745   -0.00846718049646    0.00878662135640
   191.13452077        0.00076181247130   -0.00874787983252    0.00878098854376
   191.14579341       -0.00084760640877   -0.00873428689409    0.00877531789581
   191.15706625       -0.00242646119917   -0.00842723794540    0.00876960964578
   191.16833931       -0.00392172717804   -0.00783743380916    0.00876386403203
   191.17961257       -0.00528325886389   -0.00698506720082    0.00875808129802
   191.19088605       -0.00646547252723   -0.00589913126907    0.00875226169227
   191.20215976       -0.00742887304538   -0.00461643302695    0.00874640546834
   191.21343368       -0.00814137393370   -0.00318034525815    0.00874051288480
   191.22470784       -0.00857936641554   -0.00163933924052    0.00873458420519
   191.23598222       -0.00872850189872   -0.00004534794804    0.00872861969800
   191.24725684       -0.00858416191952    0.00154798496910    0.00872261963661
   191.25853169       -0.00815160016861    0.00308711135818    0.00871658429930
   191.26980678       -0.00744575227019    0.00452037904803    0.00871051396915
   191.28108212       -0.00649072017261    0.00579976607568    0.00870440893408
   191.29235770       -0.00531894894996    0.00688249040185    0.00869826948673
   191.30363353       -0.00397012413982    0.00773244113299    0.00869209592450
   191.31490961       -0.00248982710781    0.00832138335054    0.00868588854944
   191.32618595       -0.00092799401895    0.00862989633461    0.00867964766827
   191.33746254        0.00066276946035    0.00864801399826    0.00867337359230
   191.34873940        0.00222896082564    0.00837554641410    0.00866706663739
   191.36001652        0.00371798100193    0.00782207207743    0.00866072712393
   191.37129392        0.00507990161182    0.00700660164430    0.00865435537678
   191.38257158        0.00626913984010    0.00595692493716    0.00864795172522
   191.39384952        0.00724598468760    0.00470866365089    0.00864151650291
   191.40512773        0.00797792349064    0.00330406206155    0.00863505004786
   191.41640623        0.00844072437969    0.00179055680823    0.00862855270236
   191.42768500        0.00861923862934    0.00021917418982    0.00862202481294
   191.43896407        0.00850789633095   -0.00135719084996    0.00861546673033
   191.45024342        0.00811087917866   -0.00288555597829    0.00860887880938
   191.46152307        0.00744196504792   -0.00431463295954    0.00860226140907
   191.47280301        0.00652405009696   -0.00559654944681    0.00859561489239
   191.48408325        0.00538836496259   -0.00668845325427    0.00858893962632
   191.49536380        0.00407341188841   -0.00755394532909    0.00858223598181
   191.50664464        0.00262365897052   -0.00816429348953    0.00857550433367
   191.51792580        0.00108803582101   -0.00849938644638    0.00856874506055
   191.52920726       -0.00048171843961   -0.00854839642675    0.00856195854486
   191.54048904       -0.00203279906212   -0.00831012857302    0.00855514517277
   191.55177114       -0.00351311261970   -0.00779304586192    0.00854830533408
   191.56305355       -0.00487302721119   -0.00701496922321    0.00854143942223
   191.57433628       -0.00606703709316   -0.00600246346464    0.00853454783420
   191.58561934       -0.00705528589117   -0.00478993016258    0.00852763097047
   191.59690273       -0.00780489738904   -0.00341843850103    0.00852068923496
   191.60818645       -0.00829106945087   -0.00193433380708    0.00851372303498
   191.61947049       -0.00849789467160   -0.00038767094330    0.00850673278115
   191.63075488       -0.00841888060455    0.00116947446779    0.00849971888738
   191.64203960       -0.00805715256474    0.00268475999071    0.00849268177074
   191.65332466       -0.00742533271291    0.00410733640078    0.00848562185150
   191.66461007       -0.00654510002431    0.00538955458482    0.00847853955295
   191.67589582       -0.00544644647293    0.00648856200436    0.00847143530147
   191.68718193       -0.00416665495414    0.00736773521857    0.00846430952634
   191.69846838       -0.00274903378507    0.00799790056844    0.00845716265979
   191.70975518       -0.00124145075061    0.00835830233040    0.00844999513684
   191.72104235        0.00030528366810    0.00843728621041    0.00844280739531
   191.73232987        0.00183912925826    0.00823267567896    0.00843559987574
   191.74361775        0.00330856746660    0.00775182901675    0.00842837302129
   191.75490600        0.00466433225852    0.00701137570022    0.00842112727772
   191.76619461        0.00586106227836    0.00603664154328    0.00841386309330
   191.77748359        0.00685881889213    0.00486078246259    0.00840658091877
   191.78877294        0.00762441930093    0.00352365649884    0.00839928120723
   191.80006266        0.00813254022132    0.00207047247673    0.00839196441414
   191.81135276        0.00836655542302    0.00055026113139    0.00838463099720
   191.82264324        0.00831907942885   -0.00098577958209    0.00837728141631
   191.83393410        0.00799219961224   -0.00248600913907    0.00836991613348
   191.84522534        0.00739738943793   -0.00390008094521    0.00836253561281
   191.85651696        0.00655510632631   -0.00518063228033    0.00835514032038
   191.86780897        0.00549408822135   -0.00628487095013    0.00834773072420
   191.87910137        0.00425037304789   -0.00717600548457    0.00834030729415
   191.89039416        0.00286607451904   -0.00782447107814    0.00833287050190
   191.90168734        0.00138795588700   -0.00820891042100    0.00832542082085
   191.91298091       -0.00013415005055   -0.00831687688575    0.00831795872608
   191.92427489       -0.00164902129399   -0.00814523692872    0.00831048469423
   191.93556926       -0.00310577066372   -0.00770025872019    0.00830299920351
   191.94686403       -0.00445555546326   -0.00699738459113    0.00829550273356
   191.95815920       -0.00565321533519   -0.00606069551964    0.00828799576543
   191.96945478       -0.00665878338030   -0.00492208621878    0.00828047878150
   191.98075077       -0.00743881997272   -0.00362017908383    0.00827295226540
   191.99204716       -0.00796752475707   -0.00219901398418    0.00826541670196
   192.00334396       -0.00822758985326   -0.00070655835344    0.00825787257714
   192.01464117       -0.00821076606338    0.00080691200962    0.00825032037795
   192.02593880       -0.00791812357511    0.00229050676328    0.00824276059239
   192.03723684       -0.00735999896134    0.00369443239486    0.00823519370939
   192.04853530       -0.00655563083610    0.00497166358523    0.00822762021874
   192.05983417       -0.00553249698931    0.00607951846039    0.00822004061103
   192.07113347       -0.00432537583366    0.00698108496050    0.00821245537754
   192.08243318       -0.00297516422154    0.00764645065969    0.00820486501024
   192.09373332       -0.00152749181972    0.00805369506631    0.00819727000168
   192.10503388       -0.00003117899247    0.00818961149375    0.00818967084492
   192.11633487        0.00146340968427    0.00805013474428    0.00818206803351
   192.12763628        0.00290606074468    0.00764046078066    0.00817446206136
   192.13893812        0.00424839892112    0.00697485494009    0.00816685342272
   192.15024039        0.00544550931314    0.00607615571916    0.00815924261210
   192.16154309        0.00645744024122    0.00497499137816    0.00815163012419
   192.17284622        0.00725053650177    0.00370873623176    0.00814401645384
   192.18414979        0.00779855853584    0.00232024219203    0.00813640209592
   192.19545379        0.00808355030277    0.00085638861503    0.00812878754535
   192.20675822        0.00809642716699   -0.00063350047232    0.00812117329693
   192.21806309        0.00783726456961   -0.00209931832520    0.00811355984538
   192.22936840        0.00731527834922   -0.00349186061411    0.00810594768519
   192.24067414        0.00654849795604   -0.00476447706638    0.00809833731061
   192.25198032        0.00556314412146   -0.00587463417783    0.00809072921556
   192.26328695        0.00439273245523   -0.00678533665014    0.00808312389358
   192.27459401        0.00307693361101   -0.00746636005733    0.00807552183776
   192.28590151        0.00166022878304   -0.00789525367841    0.00806792354069
   192.29720946        0.00019040610014   -0.00805808023508    0.00806032949438
   192.30851785       -0.00128305125810   -0.00794986817751    0.00805274019019
   192.31982669       -0.00271063085624   -0.00757476186671    0.00804515611882
   192.33113596       -0.00404445463565   -0.00694586518095    0.00803757777018
   192.34244569       -0.00523988449094   -0.00608478438352    0.00803000563339
   192.35375585       -0.00625701595416   -0.00502088618260    0.00802244019667
   192.36506647       -0.00706201001342   -0.00379029645277    0.00801488194732
   192.37637753       -0.00762821862653   -0.00243467375251    0.00800733137164
   192.38768904       -0.00793706650701   -0.00099979927273    0.00799978895487
   192.39900099       -0.00797866002000    0.00046596906060    0.00799225518113
   192.41031339       -0.00775210324971    0.00191332613437    0.00798473053338
   192.42162624       -0.00726551117602    0.00329367794092    0.00797721549335
   192.43293954       -0.00653572009304    0.00456077284901    0.00796971054147
   192.44425329       -0.00558770557318    0.00567225110127    0.00796221615685
   192.45556748       -0.00445372808523    0.00659106063813    0.00795473281718
   192.46688212       -0.00317223548582    0.00728669193831    0.00794726099870
   192.47819722       -0.00178655971491    0.00773619073586    0.00793980117613
   192.48951276       -0.00034345186787    0.00792491501419    0.00793235382265
   192.50082875        0.00110849483854    0.00784701133200    0.00792491940979
   192.51214519        0.00252048101740    0.00750559501123    0.00791749840743
   192.52346208        0.00384514091415    0.00691262869441    0.00791009128370
   192.53477941        0.00503813096933    0.00608850392104    0.00790269850498
   192.54609720        0.00605961387701    0.00506134033873    0.00789532053579
   192.55741543        0.00687558848567    0.00386602662202    0.00788795783879
   192.56873411        0.00745902116058    0.00254303580079    0.00788061087468
   192.58005324        0.00779074097909    0.00113705521603    0.00787328010219
   192.59137282        0.00786006913430   -0.00030452253029    0.00786596597802
   192.60269284        0.00766516190505   -0.00173319668288    0.00785866895678
   192.61401331        0.00721305620975   -0.00310098968933    0.00785138949094
   192.62533423        0.00651941677079   -0.00436205794691    0.00784412803079
   192.63665559        0.00560799393967   -0.00547422787783    0.00783688502441
   192.64797739        0.00450981093298   -0.00640040588033    0.00782966091757
