#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
     6.47101916        0.64345703971381    0.00000000000000    0.64345703971381
     6.48232945        0.64323514939506    0.00000000000000    0.64323514939506
     6.49363975        0.64301324215991    0.00000000000000    0.64301324215991
     6.50495007        0.64279132579477    0.00000000000000    0.64279132579477
     6.51626041        0.64256940811591    0.00000000000000    0.64256940811591
     6.52757078        0.64234749696493    0.00000000000000    0.64234749696493
     6.53888116        0.64212560020411    0.00000000000000    0.64212560020411
     6.55019156        0.64190372571189    0.00000000000000    0.64190372571189
     6.56150199        0.64168188137830    0.00000000000000    0.64168188137830
     6.57281243        0.64146007510042    0.00000000000000    0.64146007510042
     6.58412290        0.64123831477786    0.00000000000000    0.64123831477786
     6.59543338        0.64101660830824    0.00000000000000    0.64101660830824
     6.60674389        0.64079496358270    0.00000000000000    0.64079496358270
     6.61805442        0.64057338848143    0.00000000000000    0.64057338848143
     6.62936497        0.64035189086920    0.00000000000000    0.64035189086920
     6.64067554        0.64013047859092    0.00000000000000    0.64013047859092
     6.65198614        0.63990915946726    0.00000000000000    0.63990915946726
     6.66329675        0.63968794129022    0.00000000000000    0.63968794129022
     6.67460739        0.63946683181876    0.00000000000000    0.63946683181876
     6.68591805        0.63924583877446    0.00000000000000    0.63924583877446
     6.69722873        0.63902496983723    0.00000000000000    0.63902496983723
     6.70853943        0.63880423264097    0.00000000000000    0.63880423264097
     6.71985016        0.63858363476931    0.00000000000000    0.63858363476931
     6.73116090        0.63836318375141    0.00000000000000    0.63836318375141
     6.74247167        0.63814288705770    0.00000000000000    0.63814288705770
     6.75378246        0.63792275209574    0.00000000000000    0.63792275209574
     6.76509327        0.63770278620606    0.00000000000000    0.63770278620606
     6.77640410        0.63748299665804    0.00000000000000    0.63748299665804
     6.78771496        0.63726339064582    0.00000000000000    0.63726339064582
     6.79902583        0.63704397528430    0.00000000000000    0.63704397528430
     6.81033673        0.63682475760506    0.00000000000000    0.63682475760506
     6.82164765        0.63660574455245    0.00000000000000    0.63660574455245
     6.83295859        0.63638694297960    0.00000000000000    0.63638694297960
     6.84426955        0.63616835964455    0.00000000000000    0.63616835964455
     6.85558053        0.63595000120640    0.00000000000000    0.63595000120640
     6.86689153        0.63573187422143    0.00000000000000    0.63573187422143
     6.87820256        0.63551398513941    0.00000000000000    0.63551398513941
     6.88951360        0.63529634029979    0.00000000000000    0.63529634029979
     6.90082467        0.63507894592801    0.00000000000000    0.63507894592801
     6.91213575        0.63486180813190    0.00000000000000    0.63486180813190
     6.92344686        0.63464493289802    0.00000000000000    0.63464493289802
     6.93475798        0.63442832608811    0.00000000000000    0.63442832608811
     6.94606913        0.63421199343559    0.00000000000000    0.63421199343559
     6.95738029        0.63399594054206    0.00000000000000    0.63399594054206
     6.96869147        0.63378017287391    0.00000000000000    0.63378017287391
     6.98000267        0.63356469575892    0.00000000000000    0.63356469575892
     6.99131390        0.63334951438294    0.00000000000000    0.63334951438294
     7.00262513        0.63313463378664    0.00000000000000    0.63313463378664
     7.01393639        0.63292005886222    0.00000000000000    0.63292005886222
     7.02524767        0.63270579435032    0.00000000000000    0.63270579435032
